13:17:28, 1719, 431.6, 243.4, 1.788
13:17:29, 1720, 431.7, 243.3, 1.787
13:17:30, 1721, 431.8, 243.2, 1.790
13:17:31, 1722, 431.9, 243.4, 1.787
13:17:32, 1723, 432.1, 243.6, 1.788
13:17:33, 1724, 432.2, 243.6, 1.789
13:17:34, 1725, 432.4, 243.5, 1.786
13:17:35, 1726, 421.9, 243.4, 1.702
13:17:36, 1727, 397.7, 243.4, 1.614
13:17:37, 1728, 391.2, 243.3, 1.617
13:17:38, 1729, 391.2, 243.2, 1.616
13:17:39, 1730, 391.2, 243.5, 1.612
13:17:40, 1731, 391.1, 243.3, 1.611
13:17:41, 1732, 391.1, 243.4, 1.617
13:17:42, 1733, 391.1, 243.5, 1.616
13:17:43, 1734, 391.0, 243.5, 1.611
13:17:44, 1735, 391.0, 243.4, 1.615
13:17:45, 1736, 391.0, 243.4, 1.613
13:17:46, 1737, 391.0, 243.4, 1.618
13:17:47, 1738, 391.0, 243.5, 1.613
13:17:48, 1739, 390.9, 243.7, 1.620
13:17:49, 1740, 391.1, 243.5, 1.621
13:17:50, 1741, 391.2, 243.3, 1.615
13:17:51, 1742, 391.2, 243.3, 1.621
13:17:52, 1743, 308.1, 243.9, 0.563
13:17:53, 1744, 135.4, 243.8, 0.548
13:17:54, 1745, 128.9, 243.9, 0.482
13:17:55, 1746, 120.2, 243.7, 0.543
13:17:56, 1747, 128.9, 243.7, 0.539
13:17:57, 1748, 136.8, 243.3, 1.651
13:17:58, 1749, 335.3, 243.3, 1.343
13:17:59, 1750, 343.9, 243.3, 1.640
13:18:00, 1751, 403.0, 243.2, 1.735
13:18:01, 1752, 425.3, 243.3, 1.776
13:18:02, 1753, 425.7, 243.3, 1.774
13:18:03, 1754, 426.2, 243.2, 1.775
13:18:04, 1755, 426.7, 243.4, 1.773
13:18:05, 1756, 427.1, 243.2, 1.777
13:18:06, 1757, 427.5, 243.1, 1.784
13:18:07, 1758, 428.0, 243.1, 1.774
13:18:08, 1759, 428.3, 243.3, 1.787
13:18:09, 1760, 428.7, 243.3, 1.781
13:18:10, 1761, 429.0, 243.2, 1.789
13:18:11, 1762, 429.4, 243.3, 1.780
13:18:12, 1763, 418.0, 243.3, 1.601
13:18:13, 1764, 387.9, 243.0, 1.614
13:18:14, 1765, 388.1, 243.1, 1.612
13:18:15, 1766, 388.2, 242.9, 1.613
13:18:16, 1767, 388.4, 242.7, 1.616
13:18:17, 1768, 388.6, 242.6, 1.616
13:18:18, 1769, 388.7, 242.6, 1.620
13:18:19, 1770, 388.9, 242.4, 1.615
13:18:20, 1771, 389.0, 242.4, 1.619
13:18:21, 1772, 389.1, 242.5, 1.616
13:18:22, 1773, 389.2, 242.4, 1.616
13:18:23, 1774, 389.2, 242.4, 1.619
13:18:24, 1775, 389.4, 242.4, 1.610
13:18:25, 1776, 389.4, 242.5, 1.620
13:18:26, 1777, 389.5, 242.6, 1.614
13:18:27, 1778, 345.3, 242.9, 0.542
13:18:28, 1779, 126.7, 242.9, 0.507
13:18:29, 1780, 126.6, 243.2, 0.549
13:18:30, 1781, 126.7, 243.1, 0.502
13:18:31, 1782, 127.1, 242.8, 1.440
13:18:32, 1783, 316.8, 242.7, 1.342
13:18:33, 1784, 354.8, 242.7, 1.657
13:18:34, 1785, 419.0, 242.8, 1.762
13:18:35, 1786, 428.0, 242.9, 1.794
13:18:36, 1787, 433.2, 242.7, 1.795
13:18:37, 1788, 433.3, 242.7, 1.801
13:18:38, 1789, 433.5, 242.7, 1.798
13:18:39, 1790, 433.6, 242.9, 1.795
13:18:40, 1791, 433.6, 242.9, 1.795
13:18:41, 1792, 433.5, 242.7, 1.793
13:18:42, 1793, 433.7, 242.7, 1.802
13:18:43, 1794, 434.0, 242.7, 1.803
13:18:44, 1795, 433.4, 242.5, 1.710
13:18:45, 1796, 393.8, 242.7, 1.621
13:18:46, 1797, 393.4, 242.6, 1.615
13:18:47, 1798, 393.0, 242.7, 1.614
13:18:48, 1799, 392.7, 242.5, 1.616
13:18:49, 1800, 392.4, 242.7, 1.612
13:18:50, 1801, 392.2, 242.6, 1.625
13:18:51, 1802, 392.0, 242.8, 1.616
13:18:52, 1803, 391.8, 242.6, 1.616
13:18:53, 1804, 391.6, 242.6, 1.619
13:18:54, 1805, 391.4, 242.5, 1.614
13:18:55, 1806, 391.2, 242.7, 1.623
13:18:56, 1807, 391.1, 242.5, 1.619
13:18:57, 1808, 391.0, 242.7, 1.617
13:18:58, 1809, 390.9, 242.6, 1.616
13:18:59, 1810, 390.8, 242.3, 1.618
13:19:00, 1811, 390.7, 242.6, 1.619
13:19:01, 1812, 363.0, 242.9, 0.613
13:19:02, 1813, 131.7, 243.0, 0.546
13:19:03, 1814, 125.0, 243.1, 0.498
13:19:04, 1815, 118.9, 242.9, 0.529
13:19:05, 1816, 118.6, 242.5, 0.897
13:19:06, 1817, 332.7, 242.6, 1.561
13:19:07, 1818, 386.3, 242.6, 1.666
13:19:08, 1819, 417.6, 242.6, 1.798
13:19:09, 1820, 434.5, 242.6, 1.799
13:19:10, 1821, 434.6, 242.4, 1.808
13:19:11, 1822, 434.6, 242.5, 1.799
13:19:12, 1823, 434.6, 242.7, 1.801
13:19:13, 1824, 434.6, 242.4, 1.798
13:19:14, 1825, 434.7, 242.7, 1.804
13:19:15, 1826, 434.9, 242.6, 1.811
13:19:16, 1827, 435.1, 242.5, 1.804
13:19:17, 1828, 435.2, 242.5, 1.772
13:19:18, 1829, 415.2, 242.5, 1.618
13:19:19, 1830, 389.6, 242.6, 1.619
13:19:20, 1831, 389.7, 242.6, 1.616
13:19:21, 1832, 389.8, 242.6, 1.614
13:19:22, 1833, 389.8, 242.4, 1.617
13:19:23, 1834, 389.8, 242.4, 1.615
13:19:24, 1835, 389.8, 242.6, 1.618
13:19:25, 1836, 389.9, 242.4, 1.619
13:19:26, 1837, 390.0, 242.5, 1.615
13:19:27, 1838, 390.0, 242.8, 1.615
13:19:28, 1839, 390.0, 242.6, 1.617
13:19:29, 1840, 390.0, 242.7, 1.613
13:19:30, 1841, 390.1, 242.7, 1.621
13:19:31, 1842, 390.2, 242.5, 1.623
13:19:32, 1843, 390.3, 242.7, 1.620
13:19:33, 1844, 390.4, 242.9, 1.611
13:19:34, 1845, 390.3, 242.7, 1.617
13:19:35, 1846, 390.3, 243.2, 0.787
13:19:36, 1847, 128.7, 243.2, 0.511
13:19:37, 1848, 122.2, 243.4, 0.549
13:19:38, 1849, 133.4, 242.7, 1.465
13:19:39, 1850, 328.6, 242.7, 1.351
13:19:40, 1851, 360.5, 242.4, 1.750
13:19:41, 1852, 426.7, 242.6, 1.796
13:19:42, 1853, 435.1, 242.5, 1.808
13:19:43, 1854, 435.2, 242.6, 1.805
13:19:44, 1855, 435.3, 242.4, 1.808
13:19:45, 1856, 435.5, 242.6, 1.812
13:19:46, 1857, 435.8, 242.4, 1.818
13:19:47, 1858, 436.2, 242.3, 1.814
13:19:48, 1859, 436.3, 242.6, 1.813
13:19:49, 1860, 436.4, 242.5, 1.715
13:19:50, 1861, 399.3, 242.8, 1.620
13:19:51, 1862, 391.4, 242.7, 1.624
13:19:52, 1863, 391.4, 242.9, 1.625
13:19:53, 1864, 391.4, 242.7, 1.616
13:19:54, 1865, 391.3, 242.8, 1.619
13:19:55, 1866, 391.2, 242.6, 1.618
13:19:56, 1867, 391.2, 242.7, 1.621
13:19:57, 1868, 391.3, 242.3, 1.622
13:19:58, 1869, 391.2, 242.4, 1.620
13:19:59, 1870, 391.2, 242.7, 1.619
13:20:00, 1871, 391.2, 242.5, 1.622
13:20:01, 1872, 391.2, 242.6, 1.622
13:20:02, 1873, 391.2, 242.5, 1.620
13:20:03, 1874, 391.2, 242.6, 1.619
13:20:04, 1875, 391.2, 242.7, 1.618
13:20:05, 1876, 391.2, 242.6, 1.619
13:20:06, 1877, 391.2, 242.7, 1.625
13:20:07, 1878, 391.2, 242.6, 1.622
13:20:08, 1879, 344.9, 243.2, 0.512
13:20:09, 1880, 125.7, 243.2, 0.498
13:20:10, 1881, 125.5, 243.4, 0.509
13:20:11, 1882, 125.6, 243.4, 0.477
13:20:12, 1883, 125.3, 243.5, 0.504
13:20:13, 1884, 276.6, 243.0, 1.238
13:20:14, 1885, 299.8, 242.9, 1.509
13:20:15, 1886, 385.5, 242.7, 1.774
13:20:16, 1887, 429.8, 242.6, 1.785
13:20:17, 1888, 430.1, 242.6, 1.791
13:20:18, 1889, 430.4, 242.6, 1.798
13:20:19, 1890, 430.8, 242.6, 1.798
13:20:20, 1891, 431.2, 242.7, 1.798
13:20:21, 1892, 431.7, 242.5, 1.806
13:20:22, 1893, 432.2, 242.3, 1.802
13:20:23, 1894, 432.6, 242.0, 1.808
13:20:24, 1895, 433.0, 242.0, 1.807
13:20:25, 1896, 433.4, 242.1, 1.808
13:20:26, 1897, 433.5, 242.2, 1.695
13:20:27, 1898, 394.0, 242.2, 1.622
13:20:28, 1899, 393.5, 242.1, 1.625
13:20:29, 1900, 393.2, 242.3, 1.624
13:20:30, 1901, 392.9, 242.4, 1.619
13:20:31, 1902, 392.7, 242.3, 1.623
13:20:32, 1903, 392.5, 242.3, 1.618
13:20:33, 1904, 392.3, 242.5, 1.622
13:20:34, 1905, 392.2, 242.5, 1.625
13:20:35, 1906, 392.0, 242.6, 1.621
13:20:36, 1907, 391.9, 242.5, 1.622
13:20:37, 1908, 391.9, 242.3, 1.625
13:20:38, 1909, 391.7, 242.3, 1.624
13:20:39, 1910, 391.7, 242.5, 1.625
13:20:40, 1911, 391.6, 242.3, 1.621
13:20:41, 1912, 391.5, 242.4, 1.623
13:20:42, 1913, 391.5, 242.5, 1.614
13:20:43, 1914, 176.4, 242.8, 0.529
13:20:44, 1915, 130.7, 243.0, 0.553
13:20:45, 1916, 123.6, 242.9, 0.518
13:20:46, 1917, 188.4, 242.6, 1.492
13:20:47, 1918, 316.0, 242.5, 1.246
13:20:48, 1919, 357.5, 242.3, 1.752
13:20:49, 1920, 422.7, 242.0, 1.786
13:20:50, 1921, 431.0, 242.5, 1.787
13:20:51, 1922, 431.1, 242.5, 1.793
13:20:52, 1923, 431.3, 242.5, 1.795
13:20:53, 1924, 431.4, 242.5, 1.797
13:20:54, 1925, 431.6, 242.6, 1.794
13:20:55, 1926, 431.8, 242.5, 1.799
13:20:56, 1927, 432.0, 242.8, 1.803
13:20:57, 1928, 432.5, 242.8, 1.801
13:20:58, 1929, 432.8, 242.8, 1.793
13:20:59, 1930, 401.3, 243.0, 1.612
13:21:00, 1931, 390.6, 242.7, 1.620
13:21:01, 1932, 390.6, 242.9, 1.620
13:21:02, 1933, 390.5, 242.9, 1.612
13:21:03, 1934, 390.4, 243.2, 1.613
13:21:04, 1935, 390.3, 242.9, 1.611
13:21:05, 1936, 390.1, 243.1, 1.614
13:21:06, 1937, 390.1, 243.0, 1.615
13:21:07, 1938, 390.1, 243.3, 1.611
13:21:08, 1939, 390.0, 243.0, 1.614
13:21:09, 1940, 390.0, 243.2, 1.612
13:21:10, 1941, 389.9, 243.4, 1.611
13:21:11, 1942, 389.9, 243.2, 1.611
13:21:12, 1943, 389.9, 243.2, 1.609
13:21:13, 1944, 389.9, 243.0, 1.613
13:21:14, 1945, 390.0, 243.0, 1.613
13:21:15, 1946, 390.0, 243.2, 1.613
13:21:16, 1947, 302.8, 243.6, 0.511
13:21:17, 1948, 128.3, 243.4, 0.551
13:21:18, 1949, 128.6, 243.7, 0.524
13:21:19, 1950, 128.5, 243.4, 0.498
13:21:20, 1951, 127.9, 243.4, 0.529
13:21:21, 1952, 127.4, 243.6, 0.503
13:21:22, 1953, 121.0, 243.6, 0.526
13:21:23, 1954, 128.5, 243.1, 1.179
13:21:24, 1955, 332.3, 243.1, 1.438
13:21:25, 1956, 368.8, 242.8, 1.671
13:21:26, 1957, 410.3, 242.5, 1.763
13:21:27, 1958, 428.2, 242.7, 1.770
13:21:28, 1959, 428.3, 242.5, 1.786
13:21:29, 1960, 428.4, 242.8, 1.780
13:21:30, 1961, 428.6, 242.6, 1.783
13:21:31, 1962, 428.9, 242.5, 1.788
13:21:32, 1963, 429.2, 242.4, 1.783
13:21:33, 1964, 429.4, 242.2, 1.790
13:21:34, 1965, 429.7, 242.3, 1.791
13:21:35, 1966, 429.9, 242.1, 1.795
13:21:36, 1967, 430.2, 242.2, 1.796
13:21:37, 1968, 430.5, 241.9, 1.796
13:21:38, 1969, 430.7, 242.3, 1.762
13:21:39, 1970, 409.1, 241.7, 1.605
13:21:40, 1971, 386.3, 242.0, 1.613
13:21:41, 1972, 386.4, 242.0, 1.609
13:21:42, 1973, 386.4, 242.2, 1.606
13:21:43, 1974, 386.5, 242.4, 1.606
13:21:44, 1975, 386.4, 242.2, 1.602
13:21:45, 1976, 386.4, 242.3, 1.605
13:21:46, 1977, 386.5, 242.7, 1.609
13:21:47, 1978, 386.6, 242.6, 1.602
13:21:48, 1979, 386.5, 242.7, 1.603
13:21:49, 1980, 386.5, 242.6, 1.603
13:21:50, 1981, 386.5, 242.7, 1.602
13:21:51, 1982, 386.5, 242.8, 1.606
13:21:52, 1983, 386.5, 242.7, 1.603
13:21:53, 1984, 386.5, 242.7, 1.602
13:21:54, 1985, 386.5, 242.4, 1.606
13:21:55, 1986, 386.6, 242.6, 1.604
13:21:56, 1987, 386.6, 242.4, 1.606
13:21:57, 1988, 386.7, 242.3, 1.609
13:21:58, 1989, 386.8, 242.3, 1.607
13:21:59, 1990, 386.8, 242.2, 1.607
13:22:00, 1991, 386.8, 242.3, 1.609
13:22:01, 1992, 386.8, 242.2, 1.607
13:22:02, 1993, 386.9, 242.3, 1.611
13:22:03, 1994, 386.9, 242.2, 1.604
13:22:04, 1995, 386.9, 242.4, 1.608
13:22:05, 1996, 386.9, 242.2, 1.607
13:22:06, 1997, 387.0, 242.4, 1.607
13:22:07, 1998, 387.0, 242.3, 1.612
13:22:08, 1999, 387.1, 242.6, 1.605
13:22:09, 2000, 387.1, 242.4, 1.610
13:22:10, 2001, 387.2, 242.4, 1.608
13:22:11, 2002, 387.2, 242.6, 1.604
13:22:12, 2003, 387.3, 242.4, 1.613
13:22:13, 2004, 387.3, 242.6, 1.608
13:22:14, 2005, 387.3, 242.6, 1.604
13:22:15, 2006, 387.4, 242.3, 1.611
13:22:16, 2007, 387.5, 242.5, 1.604
13:22:17, 2008, 387.6, 242.3, 1.616
13:22:18, 2009, 387.7, 242.3, 1.609
13:22:19, 2010, 387.8, 242.4, 1.609
13:22:20, 2011, 387.8, 242.3, 1.612
13:22:21, 2012, 387.8, 242.3, 1.611
13:22:22, 2013, 387.9, 242.7, 1.610
13:22:23, 2014, 388.0, 242.4, 1.607
13:22:24, 2015, 388.0, 242.6, 1.613
13:22:25, 2016, 388.0, 242.6, 1.609
13:22:26, 2017, 388.0, 242.3, 1.612
13:22:27, 2018, 388.1, 242.3, 1.614
13:22:28, 2019, 388.2, 242.2, 1.612
13:22:29, 2020, 388.2, 242.1, 1.612
13:22:30, 2021, 388.3, 242.2, 1.609
13:22:31, 2022, 388.2, 242.1, 1.614
13:22:32, 2023, 388.4, 242.2, 1.616
13:22:33, 2024, 388.4, 242.2, 1.612
13:22:34, 2025, 388.4, 242.1, 1.611
13:22:35, 2026, 388.4, 242.3, 1.610
13:22:36, 2027, 388.4, 242.2, 1.615
13:22:37, 2028, 388.4, 242.3, 1.614
13:22:38, 2029, 388.4, 242.6, 1.610
13:22:39, 2030, 388.3, 242.6, 1.612
13:22:40, 2031, 388.3, 242.7, 1.608
13:22:41, 2032, 388.3, 242.7, 1.609
13:22:42, 2033, 388.3, 242.9, 1.611
13:22:43, 2034, 388.3, 243.0, 1.606
13:22:44, 2035, 388.3, 242.8, 1.608
13:22:45, 2036, 388.2, 242.9, 1.605
13:22:46, 2037, 388.2, 242.7, 1.609
13:22:47, 2038, 388.2, 242.5, 1.611
13:22:48, 2039, 388.2, 242.8, 1.615
13:22:49, 2040, 388.2, 242.6, 1.608
13:22:50, 2041, 388.1, 242.7, 1.608
13:22:51, 2042, 388.1, 242.5, 1.611
13:22:52, 2043, 388.1, 242.8, 1.608
13:22:53, 2044, 388.1, 242.5, 1.615
13:22:54, 2045, 388.2, 242.7, 1.617
13:22:55, 2046, 388.5, 242.8, 1.612
13:22:56, 2047, 388.6, 242.6, 1.614
13:22:57, 2048, 388.7, 242.9, 1.607
13:22:58, 2049, 388.6, 242.9, 1.613
13:22:59, 2050, 388.5, 242.7, 1.609
13:23:00, 2051, 388.5, 243.0, 1.606
13:23:01, 2052, 388.6, 242.7, 1.612
13:23:02, 2053, 388.7, 242.9, 1.615
13:23:03, 2054, 388.9, 242.9, 1.614
13:23:04, 2055, 389.1, 243.0, 1.617
13:23:05, 2056, 389.4, 242.9, 1.621
13:23:06, 2057, 389.7, 243.0, 1.621
13:23:07, 2058, 390.1, 242.9, 1.633
13:23:08, 2059, 390.6, 243.2, 1.633
13:23:09, 2060, 390.9, 243.0, 1.625
13:23:10, 2061, 391.2, 243.1, 1.622
13:23:11, 2062, 391.4, 243.2, 1.625
13:23:12, 2063, 391.7, 243.1, 1.631
13:23:13, 2064, 392.0, 243.4, 1.630
13:23:14, 2065, 392.3, 243.5, 1.631
13:23:15, 2066, 392.6, 243.3, 1.635
13:23:16, 2067, 392.9, 243.7, 1.635
13:23:17, 2068, 393.2, 243.6, 1.635
13:23:18, 2069, 393.5, 243.5, 1.630
13:23:19, 2070, 393.7, 243.5, 1.634
13:23:20, 2071, 393.9, 243.5, 1.634
13:23:21, 2072, 394.1, 243.6, 1.631
13:23:22, 2073, 394.2, 243.5, 1.638
13:23:23, 2074, 394.4, 243.6, 1.631
13:23:24, 2075, 394.5, 243.5, 1.633
13:23:25, 2076, 394.5, 243.0, 1.638
13:23:26, 2077, 394.7, 243.3, 1.633
13:23:27, 2078, 394.7, 243.3, 1.636
13:23:28, 2079, 394.7, 243.0, 1.637
13:23:29, 2080, 394.9, 243.1, 1.630
13:23:30, 2081, 394.8, 243.0, 1.635
13:23:31, 2082, 394.9, 243.2, 1.635
13:23:32, 2083, 394.9, 242.9, 1.636
13:23:33, 2084, 395.0, 243.0, 1.635
13:23:34, 2085, 395.0, 243.0, 1.635
13:23:35, 2086, 394.9, 243.0, 1.635
13:23:36, 2087, 395.0, 243.3, 1.633
13:23:37, 2088, 394.9, 243.2, 1.630
13:23:38, 2089, 394.9, 243.3, 1.638
13:23:39, 2090, 395.0, 243.1, 1.630
13:23:40, 2091, 395.0, 243.0, 1.634
13:23:41, 2092, 394.9, 243.3, 1.632
13:23:42, 2093, 394.8, 243.3, 1.634
13:23:43, 2094, 394.9, 243.1, 1.638
13:23:44, 2095, 394.9, 243.2, 1.641
13:23:45, 2096, 395.2, 243.5, 1.638
13:23:46, 2097, 395.3, 243.5, 1.632
13:23:47, 2098, 395.2, 243.6, 1.627
13:23:48, 2099, 395.1, 243.7, 1.632
13:23:49, 2100, 395.1, 243.5, 1.631
13:23:50, 2101, 395.1, 243.2, 1.634
13:23:51, 2102, 395.0, 243.3, 1.633
13:23:52, 2103, 395.0, 243.4, 1.628
13:23:53, 2104, 395.0, 243.5, 1.630
13:23:54, 2105, 394.9, 243.4, 1.630
13:23:55, 2106, 394.9, 243.5, 1.631
13:23:56, 2107, 394.9, 243.4, 1.632
13:23:57, 2108, 394.8, 243.4, 1.631
13:23:58, 2109, 394.8, 243.3, 1.634
13:23:59, 2110, 394.7, 243.4, 1.630
13:24:00, 2111, 394.7, 243.2, 1.629
13:24:01, 2112, 394.7, 243.3, 1.631
13:24:02, 2113, 394.7, 243.1, 1.630
13:24:03, 2114, 394.7, 243.3, 1.631
13:24:04, 2115, 394.8, 243.4, 1.632
13:24:05, 2116, 394.8, 243.3, 1.635
13:24:06, 2117, 394.9, 243.5, 1.629
13:24:07, 2118, 394.9, 243.3, 1.630
13:24:08, 2119, 394.9, 243.3, 1.635
13:24:09, 2120, 394.9, 243.3, 1.637
13:24:10, 2121, 394.9, 243.2, 1.637
13:24:11, 2122, 395.0, 243.0, 1.630
13:24:12, 2123, 394.9, 243.1, 1.633
13:24:13, 2124, 394.9, 242.8, 1.639
13:24:14, 2125, 395.0, 242.7, 1.640
13:24:15, 2126, 395.0, 242.9, 1.641
13:24:16, 2127, 395.0, 242.7, 1.637
13:24:17, 2128, 395.0, 242.5, 1.632
13:24:18, 2129, 394.9, 242.8, 1.640
13:24:19, 2130, 395.0, 242.6, 1.639
13:24:20, 2131, 395.0, 242.9, 1.638
13:24:21, 2132, 395.0, 243.0, 1.636
13:24:22, 2133, 395.1, 243.1, 1.637
13:24:23, 2134, 395.2, 242.9, 1.639
13:24:24, 2135, 395.3, 242.8, 1.640
13:24:25, 2136, 395.4, 243.1, 1.634
13:24:26, 2137, 395.4, 243.0, 1.638
13:24:27, 2138, 395.4, 242.8, 1.636
13:24:28, 2139, 395.5, 243.0, 1.639
13:24:29, 2140, 395.5, 242.7, 1.642
13:24:30, 2141, 395.6, 242.8, 1.639
13:24:31, 2142, 395.6, 242.7, 1.641
13:24:32, 2143, 395.6, 242.6, 1.644
13:24:33, 2144, 395.7, 242.6, 1.643
13:24:34, 2145, 395.8, 242.4, 1.645
13:24:35, 2146, 395.9, 242.3, 1.648
13:24:36, 2147, 395.9, 242.4, 1.639
13:24:37, 2148, 396.0, 242.1, 1.648
13:24:38, 2149, 396.0, 242.3, 1.643
13:24:39, 2150, 396.2, 242.2, 1.649
13:24:40, 2151, 396.2, 242.4, 1.648
13:24:41, 2152, 396.3, 242.1, 1.646
13:24:42, 2153, 396.4, 242.4, 1.652
13:24:43, 2154, 396.5, 242.4, 1.644
13:24:44, 2155, 396.6, 242.4, 1.652
13:24:45, 2156, 396.7, 242.5, 1.647
13:24:46, 2157, 396.8, 242.3, 1.648
13:24:47, 2158, 396.8, 242.4, 1.648
13:24:48, 2159, 396.8, 242.4, 1.650
13:24:49, 2160, 396.9, 242.5, 1.646
13:24:50, 2161, 397.1, 242.6, 1.646
13:24:51, 2162, 397.0, 242.6, 1.645
13:24:52, 2163, 397.1, 242.8, 1.640
13:24:53, 2164, 397.1, 242.8, 1.648
13:24:54, 2165, 397.1, 242.8, 1.645
13:24:55, 2166, 397.2, 242.4, 1.650
13:24:56, 2167, 397.2, 242.4, 1.650
13:24:57, 2168, 397.2, 242.5, 1.646
13:24:58, 2169, 397.2, 242.8, 1.649
13:24:59, 2170, 397.3, 242.7, 1.645
13:25:00, 2171, 397.3, 242.7, 1.646
13:25:01, 2172, 397.3, 242.7, 1.645
13:25:02, 2173, 397.3, 242.9, 1.644
13:25:03, 2174, 397.3, 242.9, 1.642
13:25:04, 2175, 397.2, 243.1, 1.645
13:25:05, 2176, 397.3, 243.0, 1.645
13:25:06, 2177, 397.3, 242.8, 1.642
13:25:07, 2178, 397.3, 243.0, 1.644
13:25:08, 2179, 397.3, 243.1, 1.643
13:25:09, 2180, 397.3, 242.7, 1.644
13:25:10, 2181, 397.3, 242.8, 1.650
13:25:11, 2182, 397.2, 242.9, 1.645
13:25:12, 2183, 397.2, 242.8, 1.645
13:25:13, 2184, 397.1, 242.9, 1.646
13:25:14, 2185, 397.2, 243.3, 1.648
13:25:15, 2186, 397.2, 243.3, 1.641
13:25:16, 2187, 397.1, 242.9, 1.643
13:25:17, 2188, 397.1, 243.2, 1.640
13:25:18, 2189, 397.0, 243.3, 1.642
13:25:19, 2190, 397.1, 243.4, 1.642
13:25:20, 2191, 397.1, 243.3, 1.640
13:25:21, 2192, 397.1, 243.3, 1.644
13:25:22, 2193, 397.1, 243.2, 1.643
13:25:23, 2194, 397.1, 243.1, 1.652
13:25:24, 2195, 397.2, 243.1, 1.650
13:25:25, 2196, 397.2, 242.9, 1.641
13:25:26, 2197, 397.1, 242.8, 1.644
13:25:27, 2198, 397.1, 242.8, 1.644
13:25:28, 2199, 397.1, 243.0, 1.640
13:25:29, 2200, 397.1, 242.9, 1.644
13:25:30, 2201, 397.1, 242.9, 1.644
13:25:31, 2202, 397.0, 243.1, 1.646
13:25:32, 2203, 397.1, 243.0, 1.642
13:25:33, 2204, 397.0, 243.2, 1.645
13:25:34, 2205, 397.0, 243.2, 1.645
13:25:35, 2206, 397.0, 243.4, 1.639
13:25:36, 2207, 397.0, 243.5, 1.642
13:25:37, 2208, 397.0, 243.4, 1.643
13:25:38, 2209, 397.0, 243.3, 1.641
13:25:39, 2210, 397.1, 243.4, 1.643
13:25:40, 2211, 397.0, 243.4, 1.641
13:25:41, 2212, 397.0, 243.1, 1.641
13:25:42, 2213, 397.0, 243.4, 1.640
13:25:43, 2214, 397.0, 243.4, 1.646
13:25:44, 2215, 397.0, 243.3, 1.637
13:25:45, 2216, 396.9, 243.2, 1.636
13:25:46, 2217, 396.9, 243.3, 1.645
13:25:47, 2218, 396.9, 243.3, 1.641
13:25:48, 2219, 396.9, 243.4, 1.645
13:25:49, 2220, 397.0, 243.3, 1.643
13:25:50, 2221, 397.0, 243.3, 1.636
13:25:51, 2222, 396.9, 243.3, 1.640
13:25:52, 2223, 396.9, 243.4, 1.643
13:25:53, 2224, 396.9, 243.4, 1.641
13:25:54, 2225, 397.0, 243.4, 1.645
13:25:55, 2226, 397.1, 243.1, 1.653
13:25:56, 2227, 397.4, 242.9, 1.654
13:25:57, 2228, 397.6, 243.1, 1.652
13:25:58, 2229, 397.5, 243.0, 1.645
13:25:59, 2230, 397.5, 243.3, 1.644
13:26:00, 2231, 397.5, 243.0, 1.642
13:26:01, 2232, 397.5, 243.2, 1.644
13:26:02, 2233, 397.5, 243.1, 1.646
13:26:03, 2234, 397.4, 243.5, 1.643
13:26:04, 2235, 397.4, 243.4, 1.644
13:26:05, 2236, 397.5, 243.3, 1.646
13:26:06, 2237, 397.4, 243.4, 1.640
13:26:07, 2238, 397.4, 243.1, 1.641
13:26:08, 2239, 397.4, 243.0, 1.644
13:26:09, 2240, 397.4, 243.0, 1.646
13:26:10, 2241, 397.5, 243.3, 1.650
13:26:11, 2242, 397.6, 243.2, 1.649
13:26:12, 2243, 397.7, 243.1, 1.641
13:26:13, 2244, 397.6, 243.3, 1.641
13:26:14, 2245, 397.6, 243.3, 1.647
13:26:15, 2246, 397.6, 243.0, 1.642
13:26:16, 2247, 397.6, 243.2, 1.641
13:26:17, 2248, 397.5, 243.2, 1.646
13:26:18, 2249, 397.4, 243.1, 1.642
13:26:19, 2250, 397.5, 243.2, 1.648
13:26:20, 2251, 397.4, 243.1, 1.643
13:26:21, 2252, 397.4, 243.2, 1.646
13:26:22, 2253, 397.4, 243.0, 1.647
13:26:23, 2254, 381.6, 243.6, 0.859
13:26:24, 2255, 124.8, 243.5, 0.540
13:26:25, 2256, 138.5, 243.6, 0.568
13:26:26, 2257, 131.1, 243.8, 0.546
13:26:27, 2258, 131.0, 243.8, 0.552
13:26:28, 2259, 130.7, 243.8, 0.539
13:26:29, 2260, 130.9, 243.8, 0.553
13:26:30, 2261, 131.1, 243.8, 0.550
13:26:31, 2262, 130.8, 243.7, 0.527
13:26:32, 2263, 122.6, 243.6, 0.501
13:26:33, 2264, 122.2, 243.5, 0.517
13:26:34, 2265, 122.5, 243.3, 0.528
13:26:35, 2266, 122.7, 243.6, 0.494
13:26:36, 2267, 115.3, 243.6, 0.509
13:26:37, 2268, 120.8, 243.7, 0.506
13:26:38, 2269, 120.6, 243.9, 0.460
13:26:39, 2270, 109.6, 243.8, 0.448
13:26:40, 2271, 118.3, 243.6, 0.503
13:26:41, 2272, 118.4, 243.7, 0.496
13:26:42, 2273, 118.4, 243.9, 0.531
13:26:43, 2274, 118.9, 243.9, 0.510
13:26:44, 2275, 130.1, 243.9, 0.555
13:26:45, 2276, 129.6, 244.0, 0.485
13:26:46, 2277, 116.1, 244.0, 0.485
13:26:47, 2278, 115.9, 244.0, 0.477
